filename,chroma_stft,rmse,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,label
2xURixj6I5k_ 20.000_ 30.000.wav,0.3827340304851532,0.052023906260728836,2222.752909007941,1599.1201470672836,4181.8776448567705,0.1618064597800926,-242.8900451660156,132.54345703125,-78.34436798095703,76.72900390625,-26.218149185180664,11.37948989868164,19.43580436706543,-15.00037956237793,24.29619407653809,-23.27606964111328,2.895857095718384,-1.6637113094329834,-17.552139282226562,11.554877281188965,-14.09421157836914,6.552103042602539,1.4070146083831787,-9.238698959350586,7.189684867858888,-10.271782875061037,non-covid
2YF-ValJNas_ 0.000_ 5.000.wav,0.35790467262268066,0.16210006177425385,1587.3407651930029,1106.0794387397032,2676.4504825367653,0.11409744561887256,-167.949462890625,123.34164428710938,-81.64656066894531,2.0198945999145512,-4.585771560668945,-7.269656181335449,-1.3086227178573608,-17.067695617675778,0.4431102275848389,0.4535417854785919,1.7556759119033811,-0.5041309595108032,-0.27040523290634155,5.937474250793457,-3.1749048233032227,4.375675678253174,3.80768084526062,0.9002652764320374,4.868663311004639,2.2293286323547363,non-covid
2ZfwEg4JaiU_ 0.000_ 10.000.wav,0.15570151805877686,0.21987172961235046,1118.3568378186126,1344.595979952841,1393.07861328125,0.06221742983217592,-316.8756408691406,95.60387420654295,-6.3338866233825675,-25.680070877075195,-21.89689445495605,-8.405533790588379,-10.60715389251709,-10.956746101379396,-7.548165798187256,1.0649725198745728,6.480564594268799,4.400094032287598,-1.4368520975112915,-5.6741156578063965,-10.411377906799316,-9.427606582641602,-6.905498027801514,-3.2239916324615483,2.3416411876678467,6.0995750427246085,non-covid
3aFProJmJzY_ 0.000_ 10.000.wav,0.5379269719123839,0.054312307387590415,1891.0809031864144,2203.3683814740534,4007.468668619792,0.0787624782986111,-301.3066711425781,73.59662628173828,15.62544059753418,30.289369583129886,13.250990867614744,20.323575973510746,11.731213569641113,8.556276321411133,1.319580316543579,9.270705223083496,12.988222122192385,8.372962951660156,3.3567533493041988,7.979556560516357,2.878269672393799,8.194262504577638,7.8798789978027335,5.221668243408203,2.895482301712036,-0.21230754256248474,non-covid
3bas_0f3RG0_ 50.000_ 60.000.wav,0.4080979228019713,0.06875760108232498,3039.8968159976234,2367.4033091398387,5634.770711263021,0.20261637369791666,-191.73915100097656,54.79939651489258,-25.77121353149414,18.545557022094727,-19.19969749450684,-0.4377421736717224,-31.511245727539066,-10.512794494628906,-12.718896865844727,7.628233909606934,-4.145029067993163,3.561951875686645,-0.9332972168922424,1.3409523963928225,-0.5491707324981691,-0.20889098942279816,-9.421072959899902,-0.7131695747375488,-3.1524617671966557,-2.7490234375,non-covid
3dndmOMZlP8_ 100.000_ 110.000.wav,0.4313962161540985,0.14338071644306186,2639.1637326267914,2519.6123087063643,5278.426106770833,0.15239122178819445,-205.5940093994141,76.69176483154297,-20.40110969543457,-18.973512649536133,-15.71786403656006,-5.259642601013184,-7.706417560577393,-5.9706807136535645,-12.393855094909668,-7.964696407318115,-11.08083438873291,-3.735239744186402,-4.748342990875244,-1.1622034311294556,-6.667285919189452,-3.025479555130005,-3.795607089996338,-2.2363789081573486,-2.1091830730438232,-1.135150671005249,non-covid
3Enq7k2IpvQ_ 20.000_ 30.000.wav,0.3451588749885559,0.16491086781024933,2865.352304457195,2119.292607818761,5144.192504882813,0.1829811378761574,-158.50865173339844,54.38772201538086,-50.93478012084961,17.93894386291504,-50.78964233398438,5.9194579124450675,-21.20431900024414,-14.26296615600586,5.318193912506104,-4.316987991333009,-1.3078325986862185,-14.035228729248047,-9.97388744354248,-4.63505220413208,-5.2653775215148935,-1.5561517477035522,-4.186388015747069,-3.1943264007568364,-7.382829666137695,-1.5137354135513306,non-covid
3fz-0wek44c_ 0.000_ 10.000.wav,0.3398957550525665,0.019444717094302174,2404.062381537161,2386.0431214917708,4887.040201822917,0.11210801866319443,-357.166748046875,85.33985900878906,-22.70464324951172,11.125972747802734,-9.095215797424316,-23.31887435913086,-17.93383026123047,-6.79517936706543,-20.620155334472656,-4.216137409210205,-15.632410049438475,-7.203114986419678,-12.204520225524902,-4.397875308990479,-10.097636222839355,-6.1993279457092285,-9.835264205932617,-5.642131328582764,-9.733595848083496,-5.821105480194093,non-covid
3gFShyvw8iU_ 70.000_ 80.000.wav,0.4307999312877655,0.06534698605537415,4189.762858788191,2911.8808254701453,7672.499593098957,0.2954395435474537,-205.74295043945312,24.32331466674805,-8.408669471740723,4.2676310539245605,-5.233531951904297,-3.734631061553955,-30.30017471313477,-17.875734329223633,-13.60527229309082,9.297287940979004,-12.990920066833494,-10.168505668640137,-3.6833586692810063,1.6477922201156616,-7.537840843200684,-5.496338367462158,-8.141979217529299,-1.228710055351257,-5.237480640411377,-5.102507591247559,non-covid
3id3zRRZBVM_ 50.000_ 60.000.wav,0.4544771909713745,0.060697205364704125,2714.327936033215,2528.8462883654875,5424.871826171875,0.1585105613425926,-343.6828918457031,52.51866149902344,-10.95108413696289,-1.9858125448226929,-6.0447020530700675,-7.1480255126953125,-2.793778657913208,-16.97260856628418,-13.21890640258789,-4.942487239837647,-12.119000434875488,-5.982785701751709,-10.542516708374023,-2.0683741569519043,-4.492729663848877,-7.936160087585449,-6.4878787994384775,-4.7658352851867685,-4.89406156539917,-2.8186771869659424,non-covid
3Liy9uBgsQM_ 60.000_ 70.000.wav,0.3736747205257416,0.09089637547731401,2808.776158156643,2683.346615514115,6097.535196940105,0.13274242259837962,-145.33303833007812,74.38465881347656,-5.495630264282227,9.984993934631348,-17.69344711303711,5.605081081390381,-8.58687686920166,8.294615745544434,-9.763975143432617,-0.142839252948761,-6.78455114364624,1.6548036336898804,-8.433759689331055,2.304041147232056,-8.257756233215332,-0.7699394226074219,-8.103066444396973,-3.5471582412719727,-8.56441593170166,0.6996656060218811,non-covid
3nOZJicBKkU_ 90.000_ 100.000.wav,0.5194907188415527,0.013096009381115437,3269.135857113566,2580.863149452705,6024.212646484375,0.2284568504050926,-468.5094299316406,58.76940536499024,-20.317567825317386,-1.896489500999451,-9.265308380126953,-5.8538737297058105,-17.077346801757812,-19.64291000366211,-11.045777320861816,-2.5464913845062256,-13.441484451293945,-14.773507118225098,-7.985138893127441,-9.806032180786133,-16.10050392150879,-9.82151699066162,-7.997162342071532,-2.6043293476104736,-5.198348522186278,0.6201561689376831,non-covid
3vYB7hZxQgA_ 10.000_ 20.000.wav,0.2281656414270401,0.029506685212254524,1003.0343552808677,899.7953067715622,1912.916056315104,0.03929307725694445,-501.8443298339844,27.74190330505371,-16.541030883789062,3.740846872329712,-0.0910147950053215,3.6207334995269775,-3.572455883026123,-2.4548099040985107,0.9373291134834291,-2.9057209491729736,-0.5722671151161194,-3.7220172882080083,1.02840256690979,-0.3209413290023804,-2.0068678855896,0.4996410012245178,-1.604700207710266,0.6260298490524292,-0.8881317377090454,0.5969293117523193,non-covid
4_0uUL2HPe0_ 0.000_ 10.000.wav,0.5137670040130615,0.002759232185781002,2479.956422564507,2467.1955672123795,5102.073160807292,0.1348334418402778,-458.9251708984375,87.15474700927734,-22.21043968200684,3.928775310516357,-10.609560012817383,-2.652197360992432,-9.639723777770996,-8.002633094787598,-8.409394264221191,-3.301945924758911,-13.522759437561035,-4.2559542655944815,-10.424691200256348,-4.61988639831543,-9.760190963745117,-6.517352104187013,-8.009928703308105,-4.257398605346681,-9.59954833984375,-4.627969264984131,non-covid
4eb2LU3X_zs_ 0.000_ 10.000.wav,0.2599720060825348,0.144175186753273,1938.464219830754,1896.5181797377065,3569.1782633463536,0.09900580512152778,-229.5395355224609,70.43151092529297,16.73866844177246,14.05465316772461,2.346363306045532,-5.376918315887451,-4.955825328826903,-2.133473873138428,1.4998445510864258,-0.5323821902275085,-1.4341498613357544,1.2554723024368286,-7.16803503036499,2.4966444969177246,-4.231317043304443,-3.3787221908569336,-5.898977279663086,-1.7148698568344116,-2.263150930404663,-2.0038950443267822,non-covid
4EiskLYtkO4_ 0.000_ 10.000.wav,0.3581145107746124,0.006461455952376127,2018.2656923078312,1844.422331336208,3535.233561197916,0.11928077980324076,-452.375244140625,98.2928695678711,-57.74489974975586,-7.4245872497558585,-17.39182472229004,-6.04910945892334,-4.935046195983887,1.869183897972107,-2.7732715606689453,-6.776858329772949,1.1240402460098269,2.164215087890625,2.4464962482452397,-1.063143968582153,-7.088879585266112,5.6004638671875,3.641687393188477,2.4161131381988525,0.5734554529190063,-0.3777100741863251,non-covid
4jQ8ffBxWkk_ 70.000_ 80.000.wav,0.3239400386810303,0.06371650844812393,2799.9067467057826,2471.799878556318,5652.415974934896,0.1512790256076389,-194.45494079589844,61.79164123535156,-21.804859161376953,14.621697425842285,-6.95136022567749,-5.296279430389403,-32.786693572998054,4.0285072326660165,-2.4426090717315674,0.13903293013572693,-6.732436180114746,1.4188318252563477,-8.762944221496582,-6.235134601593018,-1.1898596286773682,0.1552581787109375,-1.7206711769104004,-0.8129207491874695,-4.633889675140381,-2.2914419174194336,non-covid
4K946lkrL9U_ 30.000_ 40.000.wav,0.4361613690853119,0.039505798369646065,2663.9702897059037,2719.182579195503,6163.03202311198,0.13514765986689814,-235.5423126220703,71.1229019165039,-17.374528884887695,17.66493797302246,13.673540115356445,7.59354305267334,3.7224624156951904,15.067937850952148,1.4290826320648191,13.989599227905273,-0.6453781127929688,7.50756311416626,-4.511246681213379,12.742979049682615,-1.0084855556488037,4.205087661743163,-0.3803937733173369,13.108782768249512,-0.036353040486574166,1.4242204427719116,non-covid
4ldID97D-oU_ 20.000_ 30.000.wav,0.4206669330596924,0.02434307150542736,1670.7916374084946,1485.258552084297,3421.785481770833,0.10569254557291667,-300.7464294433594,143.99746704101562,-54.19458770751953,47.82029342651367,-24.53577995300293,1.5402090549468994,5.641965389251709,-2.371278047561645,14.21285915374756,-11.491466522216795,8.755764007568361,3.935165882110596,-0.2924722135066986,6.496426105499268,2.29721736907959,-0.021611602976918217,-0.751514732837677,3.4219305515289307,-4.153487682342528,-1.1774667501449585,non-covid
4lOXjW8rpxU_ 0.000_ 10.000.wav,0.5359365940093994,0.009015070274472237,2993.8090230277367,2716.643329997551,6185.76151529948,0.17595305266203706,-391.1061096191406,72.32305908203125,-3.9329297542572017,13.919981002807615,1.670864820480347,7.614603519439697,-1.618445873260498,3.0488970279693604,-2.59860897064209,7.82719087600708,-4.782280445098877,10.795313835144043,3.2457945346832275,0.2955086231231689,-5.9976444244384775,1.6688978672027588,-5.01898717880249,-0.6338345408439636,-3.8652405738830566,1.3943333625793457,non-covid
4rPNHAf-0Qw_ 30.000_ 40.000.wav,0.3637723326683045,0.2418550550937653,3720.674273387424,2743.896147466533,7034.079996744793,0.2119479709201389,-83.30631256103516,23.63532447814941,-15.86534023284912,2.77500057220459,-19.380979537963867,-3.2921950817108154,-8.291614532470701,2.1349055767059326,0.42465874552726746,8.59860897064209,0.10429269075393677,3.6745197772979736,1.4504821300506592,6.402376651763916,1.5002833604812622,2.488981008529663,-1.924388766288757,2.2922677993774414,-2.034897327423096,3.41965913772583,non-covid
4txOUgXllWE_ 300.000_ 310.000.wav,0.5142501592636108,0.03770293295383453,3528.531247458398,2725.062287527141,6565.533447265625,0.2393617983217593,-389.815185546875,41.66372680664063,-11.19033908843994,2.0518541336059566,-2.146039724349976,-10.52585506439209,-14.787543296813965,-8.839982986450195,-16.418575286865234,2.1235947608947754,-14.603119850158693,-7.339434623718263,-2.3358640670776367,-1.0209567546844482,-3.009382724761963,3.8225393295288086,-1.517365574836731,-0.1718088835477829,0.7561725974082947,-0.004121426958590746,non-covid
4vyk0EIJGWY_ 0.000_ 10.000.wav,0.5597931742668152,0.012553817592561243,1621.7454485442315,1644.4776207196896,3245.980834960937,0.09349907769097222,-324.4319152832031,143.42404174804688,-43.73737335205078,28.61698913574219,-27.87226104736328,22.48753929138184,-20.06282615661621,10.84664821624756,2.1520886421203613,-2.94516921043396,6.223101139068604,-3.1569337844848637,10.546988487243652,-9.317411422729492,6.033255100250244,-9.275376319885254,0.24971941113471985,2.857850790023804,1.6170341968536377,6.144726753234862,non-covid
4WLF2CT0eCM_ 40.000_ 50.000.wav,0.3847605586051941,0.06911879777908325,1462.1280237858573,1095.0444358585175,2604.570515950521,0.10547553168402778,-296.9913635253906,131.79129028320312,-40.277244567871094,25.20411872863769,17.170827865600586,-34.46838760375977,-2.671594381332397,-3.5898525714874268,-21.03589630126953,-3.321608304977417,-9.486981391906738,-10.264594078063963,2.3121111392974854,-4.493418216705322,-5.43458366394043,-1.2576370239257812,-7.557133197784424,-4.388764381408691,-3.6966664791107178,-7.372444629669189,non-covid
4xQcOwfV48Y_ 40.000_ 50.000.wav,0.4030904769897461,0.0402127206325531,2465.361149094011,1861.9609024895847,4559.456380208333,0.16628237123842593,-319.8685607910156,69.48321533203125,-42.77507400512695,36.88404083251953,-0.7067591547966003,1.433532476425171,-14.15018081665039,-8.502647399902344,-9.774415016174316,-2.0192654132843018,-15.85671615600586,-1.0855188369750977,-3.6573560237884517,-5.107500553131104,3.899394273757935,-7.815310955047607,-1.7020878791809082,-5.60587739944458,-4.677108287811278,-8.499938011169434,non-covid
4yFWcSkby5w_ 30.000_ 40.000.wav,0.6845585107803345,0.00023402701481245455,4223.866336721413,3322.0243855961767,8234.506225585938,0.2253169307002315,-667.7905883789062,35.64033508300781,24.961463928222656,18.01099967956543,6.568560600280763,11.787007331848145,-1.3626717329025269,6.755645751953125,-3.6375637054443364,1.5669493675231934,-3.5382747650146484,-0.25132623314857483,-0.4364984929561615,0.5419908761978149,0.6578516960144043,1.9822168350219729,0.6521620154380798,2.4590013027191158,0.12253794074058533,2.9948208332061768,non-covid
05YBpmCnoOQ_ 50.000_ 60.000.wav,0.3622439503669739,0.13159964978694916,1472.4696875232446,961.3997202679157,2488.4307861328125,0.11907280815972222,-170.38519287109375,169.7750701904297,-81.61058807373047,17.726436614990234,18.28614044189453,-39.19202041625977,-3.0246949195861816,-6.845843315124513,-20.126310348510746,-3.861968994140625,-4.97496223449707,-11.703997611999512,-9.172557830810547,-0.8059951066970825,-5.4246554374694815,-7.514058589935303,0.9828873872756958,-3.4359858036041264,-1.2785738706588743,1.8319349288940432,non-covid
-5dCv5_nvU8_ 200.000_ 210.000.wav,0.4252506196498871,0.010332707315683365,2885.344915505932,2777.1708361618125,6010.75439453125,0.1564398871527778,-457.5387878417969,64.38558197021484,4.1631813049316415,5.005247116088867,-1.7539342641830444,-16.243696212768555,-16.530410766601562,-10.481331825256348,-11.364246368408205,-7.5634026527404785,-7.980133056640625,-3.3208510875701904,-2.374101161956787,-1.7094497680664062,-5.233523368835449,-2.0205338001251216,-3.3489291667938232,-0.7568169236183167,-3.875176429748535,-2.2302486896514893,non-covid
5hmDPsZnmf4_ 30.000_ 40.000.wav,0.5114273428916931,0.017094900831580162,3392.423438983752,2746.6258902103905,6716.864013671875,0.22966172960069445,-440.431396484375,40.70452499389648,-13.686162948608398,-2.5503549575805664,-14.048181533813475,-16.632658004760742,-16.282264709472653,-5.955758571624756,-2.199420690536499,0.1201985999941826,-11.629839897155762,-8.863631248474121,-4.252929210662842,-6.796019554138184,-0.18977822363376615,-1.882733941078186,-13.996756553649902,-4.9714322090148935,-2.819310188293457,-4.4051361083984375,non-covid
5jznaeFpsJU_ 0.000_ 10.000.wav,0.4183036983013153,0.009333862923085691,2230.030410151924,1985.673596975504,4126.8483479817705,0.1244484230324074,-488.6728210449219,71.49859619140625,-18.11198234558105,24.463497161865234,-7.348989009857178,-6.670548439025879,-7.988632678985597,-22.092830657958984,0.7268905639648438,2.5789215564727783,-7.6722164154052725,-13.199560165405273,-4.3252172470092765,-9.202516555786133,-8.611018180847168,-8.342259407043457,-8.533565521240233,-10.565014839172363,-4.769956111907959,-9.935429573059082,non-covid
5l9qTa5OAL8_ 220.000_ 230.000.wav,0.4001742601394653,0.05597374215722084,3581.1568476077327,2295.0447223136825,6001.981608072918,0.2839830186631944,-242.7523193359375,39.99631881713867,-31.63909149169922,12.203495025634766,-55.7491226196289,10.287714004516602,-37.94950866699219,-9.395674705505373,-14.729191780090332,-14.47686767578125,-17.917593002319336,-12.568731307983398,-13.782116889953613,-7.3439083099365225,-12.88446044921875,-2.1919908523559566,-4.801346302032472,-7.353072643280028,5.769289970397949,-2.848921060562134,non-covid
5r9Ixli8hnc_ 0.000_ 10.000.wav,0.27876073122024536,0.04146532341837883,2545.9874004025023,2109.80460340975,4943.365478515625,0.14519133391203706,-310.5452880859375,37.61372756958008,-37.61746215820313,-21.721824645996094,-19.81822395324707,-0.3777000606060028,-10.941770553588867,1.1379883289337158,6.935662269592285,-7.356748104095459,-0.16402891278266907,1.89409339427948,-1.504834771156311,4.278766632080078,-5.167382717132568,0.8588626384735107,3.219568490982056,-3.1118192672729488,-1.3609849214553833,-1.9742631912231443,non-covid
